1.207224	0.910991

1.207264	0.910987

1.207304	0.910984

1.207344	0.910981

1.207384	0.910977

1.207424	0.910974

1.207464	0.910970

1.207504	0.910967

1.207544	0.910964

1.207584	0.910960

1.207624	0.910957

1.207664	0.910954

1.207704	0.910950

1.207744	0.910947

1.207784	0.910943

1.207824	0.910940

1.207864	0.910937

1.207904	0.910933

1.207944	0.910930

1.207984	0.910927

1.208024	0.910923

1.208064	0.910920

1.208104	0.910916

1.208144	0.910913

1.208184	0.910910

1.208224	0.910906

1.208264	0.910903

1.208304	0.910900

1.208344	0.910896

1.208384	0.910893

1.208424	0.910889

1.208464	0.910886

1.208504	0.910883

1.208544	0.910879

1.208584	0.910876

1.208624	0.910873

1.208664	0.910869

1.208704	0.910866

1.208744	0.910862

1.208784	0.910859

1.208824	0.910856

1.208864	0.910852

1.208904	0.910849

1.208944	0.910846

1.208984	0.910842

1.209024	0.910839

1.209064	0.910836

1.209104	0.910832

1.209144	0.910829

1.209184	0.910825

1.209224	0.910822

1.209264	0.910819

1.209304	0.910815

1.209344	0.910812

1.209384	0.910809

1.209424	0.910805

1.209464	0.910802

1.209504	0.910798

1.209544	0.910795

1.209584	0.910792

1.209624	0.910788

1.209664	0.910785

1.209704	0.910782

1.209744	0.910778

1.209784	0.910775

1.209824	0.910771

1.209864	0.910768

1.209904	0.910765

1.209944	0.910761

1.209984	0.910758

1.210024	0.910755

1.210064	0.910751

1.210104	0.910748

1.210144	0.910744

1.210184	0.910741

1.210224	0.910738

1.210264	0.910734

1.210304	0.910731

1.210344	0.910728

1.210384	0.910724

1.210424	0.910721

1.210464	0.910717

1.210504	0.910714

1.210544	0.910711

1.210584	0.910707

1.210624	0.910704

1.210664	0.910701

1.210704	0.910697

1.210744	0.910694

1.210784	0.910691

1.210824	0.910687

1.210864	0.910684

1.210904	0.910680

1.210944	0.910677

1.210984	0.910674

1.211024	0.910670

1.211064	0.910667

1.211104	0.910664

1.211144	0.910660

1.211184	0.910657

1.211224	0.910653

1.211264	0.910650

1.211304	0.910647

1.211344	0.910643

1.211384	0.910640

1.211424	0.910637

1.211464	0.910633

1.211504	0.910630

1.211544	0.910626

1.211584	0.910623

1.211624	0.910620

1.211664	0.910616

1.211704	0.910613

1.211744	0.910610

1.211784	0.910606

1.211824	0.910603

1.211864	0.910599

1.211904	0.910596

1.211944	0.910593

1.211984	0.910589

1.212024	0.910586

1.212064	0.910583

1.212104	0.910579

1.212144	0.910576

1.212184	0.910573

1.212224	0.910569

1.212264	0.910566

1.212304	0.910562

1.212344	0.910559

1.212384	0.910556

1.212424	0.910552

1.212464	0.910549

1.212504	0.910546

1.212544	0.910542

1.212584	0.910539

1.212624	0.910535

1.212664	0.910532

1.212704	0.910529

1.212744	0.910525

1.212784	0.910522

1.212824	0.910519

1.212864	0.910515

1.212904	0.910512

1.212944	0.910508

1.212984	0.910505

1.213024	0.910502

1.213064	0.910498

1.213104	0.910495

1.213144	0.910492

1.213184	0.910488

1.213224	0.910485

1.213264	0.910482

1.213304	0.910478

1.213344	0.910475

1.213384	0.910471

1.213424	0.910468

1.213464	0.910465

1.213504	0.910461

1.213544	0.910458

1.213584	0.910455

1.213624	0.910451

1.213664	0.910448

1.213704	0.910444

1.213744	0.910441

1.213784	0.910438

1.213824	0.910434

1.213864	0.910431

1.213904	0.910428

1.213944	0.910424

1.213984	0.910421

1.214024	0.910417

1.214064	0.910414

1.214104	0.910411

1.214144	0.910407

1.214184	0.910404

1.214224	0.910401

1.214264	0.910397

1.214304	0.910394

1.214344	0.910391

1.214384	0.910387

1.214424	0.910384

1.214464	0.910380

1.214504	0.910377

1.214544	0.910374

1.214584	0.910370

1.214624	0.910367

1.214664	0.910364

1.214704	0.910360

1.214744	0.910357

1.214784	0.910353

1.214824	0.910350

1.214864	0.910347

1.214904	0.910343

1.214944	0.910340

1.214984	0.910337

1.215024	0.910333

1.215064	0.910330

1.215104	0.910326

1.215144	0.910323

1.215184	0.910320

1.215224	0.910316

1.215264	0.910313

1.215304	0.910310

1.215344	0.910306

1.215384	0.910303

1.215424	0.910300

1.215464	0.910296

1.215504	0.910293

1.215544	0.910289

1.215584	0.910286

1.215624	0.910283

1.215664	0.910279

1.215704	0.910276

1.215744	0.910273

1.215784	0.910269

1.215824	0.910266

1.215864	0.910262

1.215904	0.910259

1.215944	0.910256

1.215984	0.910252

1.216024	0.910249

1.216064	0.910246

1.216104	0.910242

1.216144	0.910239

1.216184	0.910235

1.216224	0.910232

1.216264	0.910229

1.216304	0.910225

1.216344	0.910222

1.216384	0.910219

1.216424	0.910215

1.216464	0.910212

1.216504	0.910209

1.216544	0.910205

1.216584	0.910202

1.216624	0.910198

1.216664	0.910195

1.216704	0.910192

1.216744	0.910188

1.216784	0.910185

1.216824	0.910182

1.216864	0.910178

1.216904	0.910175

1.216944	0.910171

1.216984	0.910168

1.217024	0.910165

1.217064	0.910161

1.217104	0.910158

1.217144	0.910155

1.217184	0.910151

1.217224	0.910148

1.217264	0.910144

1.217304	0.910141

1.217344	0.910138

1.217384	0.910134

1.217424	0.910131

1.217464	0.910128

1.217504	0.910124

1.217544	0.910121

1.217584	0.910118

1.217624	0.910114

1.217664	0.910111

1.217704	0.910107

1.217744	0.910104

1.217784	0.910101

1.217824	0.910097

1.217864	0.910094

1.217904	0.910091

1.217944	0.910087

1.217984	0.910084

1.218024	0.910080

1.218064	0.910077

1.218104	0.910074

1.218144	0.910070

1.218184	0.910067

1.218224	0.910064

1.218264	0.910060

1.218304	0.910057

1.218344	0.910054

1.218384	0.910050

1.218424	0.910047

1.218464	0.910043

1.218504	0.910040

1.218544	0.910037

1.218584	0.910033

1.218624	0.910030

1.218664	0.910027

1.218704	0.910023

1.218744	0.910020

1.218784	0.910016

1.218824	0.910013

1.218864	0.910010

1.218904	0.910006

1.218944	0.910003

1.218984	0.910000

1.219024	0.909996

1.219064	0.909993

1.219104	0.909990

1.219144	0.909986

1.219184	0.909983

1.219224	0.909979

1.219264	0.909976

1.219304	0.909973

1.219344	0.909969

1.219384	0.909966

1.219424	0.909963

1.219464	0.909959

1.219504	0.909956

1.219544	0.909952

1.219584	0.909949

1.219624	0.909946

1.219664	0.909942

1.219704	0.909939

1.219744	0.909936

1.219784	0.909932

1.219824	0.909929

1.219864	0.909925

1.219904	0.909922

1.219944	0.909919

1.219984	0.909915

1.220024	0.909912

1.220064	0.909909

1.220104	0.909905

1.220144	0.909902

1.220184	0.909899

1.220224	0.909895

1.220264	0.909892

1.220304	0.909888

1.220344	0.909885

1.220384	0.909882

1.220424	0.909878

1.220464	0.909875

1.220504	0.909872

1.220544	0.909868

1.220584	0.909865

1.220624	0.909861

1.220664	0.909858

1.220704	0.909855

1.220744	0.909851

1.220784	0.909848

1.220824	0.909845

1.220864	0.909841

1.220904	0.909838

1.220944	0.909835

1.220984	0.909831

1.221024	0.909828

1.221064	0.909824

1.221104	0.909821

1.221144	0.909818

1.221184	0.909814

1.221224	0.909811

1.221264	0.909808

1.221304	0.909804

1.221344	0.909801

1.221384	0.909797

1.221424	0.909794

1.221464	0.909791

1.221504	0.909787

1.221544	0.909784

1.221584	0.909781

1.221624	0.909777

1.221664	0.909774

1.221704	0.909771

1.221744	0.909767

1.221784	0.909764

1.221824	0.909760

1.221864	0.909757

1.221904	0.909754

1.221944	0.909750

1.221984	0.909747

1.222024	0.909744

1.222064	0.909740

1.222104	0.909737

1.222144	0.909733

1.222184	0.909730

1.222224	0.909727

1.222264	0.909723

1.222304	0.909720

1.222344	0.909717

1.222384	0.909713

1.222424	0.909710

1.222464	0.909707

1.222504	0.909703

1.222544	0.909700

1.222584	0.909696

1.222624	0.909693

1.222664	0.909690

1.222704	0.909686

1.222744	0.909683

1.222784	0.909680

1.222824	0.909676

1.222864	0.909673

1.222904	0.909670

1.222944	0.909666

1.222984	0.909663

1.223024	0.909659

1.223064	0.909656

1.223104	0.909653

1.223144	0.909649

1.223184	0.909646

1.223224	0.909643

1.223264	0.909639

1.223304	0.909636

1.223344	0.909632

1.223384	0.909629

1.223424	0.909626

1.223464	0.909622

1.223504	0.909619

1.223544	0.909616

1.223584	0.909612

1.223624	0.909609

1.223664	0.909606

1.223704	0.909602

1.223744	0.909599

1.223784	0.909595

1.223824	0.909592

1.223864	0.909589

1.223904	0.909585

1.223944	0.909582

1.223984	0.909579

1.224024	0.909575

1.224064	0.909572

1.224104	0.909568

1.224144	0.909565

1.224184	0.909562

1.224224	0.909558

1.224264	0.909555

1.224304	0.909552

1.224344	0.909548

1.224384	0.909545

1.224424	0.909542

1.224464	0.909538

1.224504	0.909535

1.224544	0.909531

1.224584	0.909528

1.224624	0.909525

1.224664	0.909521

1.224704	0.909518

1.224744	0.909515

1.224784	0.909511

1.224824	0.909508

1.224864	0.909504

1.224904	0.909501

1.224944	0.909498

1.224984	0.909494

1.225025	0.909491

1.225065	0.909488

1.225105	0.909484

1.225145	0.909481

1.225185	0.909478

1.225225	0.909474

1.225265	0.909471

1.225305	0.909467

1.225345	0.909464

1.225385	0.909461

1.225425	0.909457

1.225465	0.909454

1.225505	0.909451

1.225545	0.909447

1.225585	0.909444

1.225625	0.909441

1.225665	0.909437

1.225705	0.909434

1.225745	0.909430

1.225785	0.909427

1.225825	0.909424

1.225865	0.909420

1.225905	0.909417

1.225945	0.909414

1.225985	0.909410

1.226025	0.909407

1.226065	0.909403

1.226105	0.909400

1.226145	0.909397

1.226185	0.909393

1.226225	0.909390

1.226265	0.909387

1.226305	0.909383

1.226345	0.909380

1.226385	0.909377

1.226425	0.909373

1.226465	0.909370

1.226505	0.909366

1.226545	0.909363

1.226585	0.909360

1.226625	0.909356

1.226665	0.909353

1.226705	0.909350

1.226745	0.909346

1.226785	0.909343

1.226825	0.909340

1.226865	0.909336

1.226905	0.909333

1.226945	0.909329

1.226985	0.909326

1.227025	0.909323

1.227065	0.909319

1.227105	0.909316

1.227145	0.909313

1.227185	0.909309

1.227225	0.909306

1.227265	0.909302

1.227305	0.909299

1.227345	0.909296

1.227385	0.909292

1.227425	0.909289

1.227465	0.909286

1.227505	0.909282

1.227545	0.909279

1.227585	0.909276

1.227625	0.909272

1.227665	0.909269

1.227705	0.909265

1.227745	0.909262

1.227785	0.909259

1.227825	0.909255

1.227865	0.909252

1.227905	0.909249

1.227945	0.909245

1.227985	0.909242

1.228025	0.909239

1.228065	0.909235

1.228105	0.909232

1.228145	0.909228

1.228185	0.909225

1.228225	0.909222

1.228265	0.909218

1.228305	0.909215

1.228345	0.909212

1.228385	0.909208

1.228425	0.909205

1.228465	0.909201

1.228505	0.909198

1.228545	0.909195

1.228585	0.909191

1.228625	0.909188

1.228665	0.909185

1.228705	0.909181

1.228745	0.909178

1.228785	0.909175

1.228825	0.909171

1.228865	0.909168

1.228905	0.909164

1.228945	0.909161

1.228985	0.909158

1.229025	0.909154

1.229065	0.909151

1.229105	0.909148

1.229145	0.909144

1.229185	0.909141

1.229225	0.909138

1.229265	0.909134

1.229305	0.909131

1.229345	0.909127

1.229385	0.909124

1.229425	0.909121

1.229465	0.909117

1.229505	0.909114

1.229545	0.909111

1.229585	0.909107

1.229625	0.909104

1.229665	0.909101

1.229705	0.909097

1.229745	0.909094

1.229785	0.909090

1.229825	0.909087

1.229865	0.909084

1.229905	0.909080

1.229945	0.909077

1.229985	0.909074

1.230025	0.909070

1.230065	0.909067

1.230105	0.909063

1.230145	0.909060

1.230185	0.909057

1.230225	0.909053

1.230265	0.909050

1.230305	0.909047

1.230345	0.909043

1.230385	0.909040

1.230425	0.909037

1.230465	0.909033

1.230505	0.909030

1.230545	0.909026

1.230585	0.909023

1.230625	0.909020

1.230665	0.909016

1.230705	0.909013

1.230745	0.909010

1.230785	0.909006

1.230825	0.909003

1.230865	0.909000

1.230905	0.908996

1.230945	0.908993

1.230985	0.908989

1.231025	0.908986

1.231065	0.908983

1.231105	0.908979

1.231145	0.908976

1.231185	0.908973

1.231225	0.908969

1.231265	0.908966

1.231305	0.908963

1.231345	0.908959

1.231385	0.908956

1.231425	0.908952

1.231465	0.908949

1.231505	0.908946

1.231545	0.908942

1.231585	0.908939

1.231625	0.908936

1.231665	0.908932

1.231705	0.908929

1.231745	0.908926

1.231785	0.908922

1.231825	0.908919

1.231865	0.908915

1.231905	0.908912

1.231945	0.908909

1.231985	0.908905

1.232025	0.908902

1.232065	0.908899

1.232105	0.908895

1.232145	0.908892

1.232185	0.908889

1.232225	0.908885

1.232265	0.908882

1.232305	0.908878

1.232345	0.908875

1.232385	0.908872

1.232425	0.908868

1.232465	0.908865

1.232505	0.908862

1.232545	0.908858

1.232585	0.908855

1.232625	0.908851

1.232665	0.908848

1.232705	0.908845

1.232745	0.908841

1.232785	0.908838

1.232825	0.908835

1.232865	0.908831

1.232905	0.908828

1.232945	0.908825

1.232985	0.908821

1.233025	0.908818

1.233065	0.908814

1.233105	0.908811

1.233145	0.908808

1.233185	0.908804

1.233225	0.908801

1.233265	0.908798

1.233305	0.908794

1.233345	0.908791

1.233385	0.908788

1.233425	0.908784

1.233465	0.908781

1.233505	0.908777

1.233545	0.908774

1.233585	0.908771

1.233625	0.908767

1.233665	0.908764

1.233705	0.908761

1.233745	0.908757

1.233785	0.908754

1.233825	0.908751

1.233865	0.908747

1.233905	0.908744

1.233945	0.908740

1.233985	0.908737

1.234025	0.908734

1.234065	0.908730

1.234105	0.908727

1.234145	0.908724

1.234185	0.908720

1.234225	0.908717

1.234265	0.908714

1.234305	0.908710

1.234345	0.908707

1.234385	0.908703

1.234425	0.908700

1.234465	0.908697

1.234505	0.908693

1.234545	0.908690

1.234585	0.908687

1.234625	0.908683

1.234665	0.908680

1.234705	0.908677

1.234745	0.908673

1.234785	0.908670

1.234825	0.908666

1.234865	0.908663

1.234905	0.908660

1.234945	0.908656

1.234985	0.908653

1.235025	0.908650

1.235065	0.908646

1.235105	0.908643

1.235145	0.908640

1.235185	0.908636

1.235225	0.908633

1.235265	0.908629

1.235305	0.908626

1.235345	0.908623

1.235385	0.908619

1.235425	0.908616

1.235465	0.908613

1.235505	0.908609

1.235545	0.908606

1.235585	0.908603

1.235625	0.908599

1.235665	0.908596

1.235705	0.908592

1.235745	0.908589

1.235785	0.908586

1.235825	0.908582

1.235865	0.908579

1.235905	0.908576

1.235945	0.908572

1.235985	0.908569

1.236025	0.908566

1.236065	0.908562

1.236105	0.908559

1.236145	0.908555

1.236185	0.908552

1.236225	0.908549

1.236265	0.908545

1.236305	0.908542

1.236345	0.908539

1.236385	0.908535

1.236425	0.908532

1.236465	0.908529

1.236505	0.908525

1.236545	0.908522

1.236585	0.908518

1.236625	0.908515

1.236665	0.908512

1.236705	0.908508

1.236745	0.908505

1.236785	0.908502

1.236825	0.908498

1.236865	0.908495

1.236905	0.908492

1.236945	0.908488

1.236985	0.908485

1.237025	0.908481

1.237065	0.908478

1.237105	0.908475

1.237145	0.908471

1.237185	0.908468

1.237225	0.908465

1.237265	0.908461

1.237305	0.908458

1.237345	0.908455

1.237385	0.908451

1.237425	0.908448

1.237465	0.908444

1.237505	0.908441

1.237545	0.908438

1.237585	0.908434

1.237625	0.908431

1.237665	0.908428

1.237705	0.908424

1.237745	0.908421

1.237785	0.908418

1.237825	0.908414

1.237865	0.908411

1.237905	0.908407

1.237945	0.908404

1.237985	0.908401

1.238025	0.908397

1.238065	0.908394

1.238105	0.908391

1.238145	0.908387

1.238185	0.908384

1.238225	0.908381

1.238265	0.908377

1.238305	0.908374

1.238345	0.908370

1.238385	0.908367

1.238425	0.908364

1.238465	0.908360

1.238505	0.908357

1.238545	0.908354

1.238585	0.908350

1.238625	0.908347

1.238665	0.908344

1.238705	0.908340

1.238745	0.908337

1.238785	0.908333

1.238825	0.908330

1.238865	0.908327

1.238905	0.908323

1.238945	0.908320

1.238985	0.908317

1.239025	0.908313

1.239065	0.908310

1.239105	0.908307

1.239145	0.908303

1.239185	0.908300

1.239225	0.908296

1.239265	0.908293

1.239305	0.908290

1.239345	0.908286

1.239385	0.908283

1.239425	0.908280

1.239465	0.908276

1.239505	0.908273

1.239545	0.908270

1.239585	0.908266

1.239625	0.908263

1.239665	0.908259

1.239705	0.908256

1.239745	0.908253

1.239785	0.908249

1.239825	0.908246

1.239865	0.908243

1.239905	0.908239

1.239945	0.908236

1.239985	0.908233

1.240025	0.908229

1.240065	0.908226

1.240105	0.908222

1.240145	0.908219

1.240185	0.908216

1.240225	0.908212

1.240265	0.908209

1.240305	0.908206

1.240345	0.908202

1.240385	0.908199

1.240425	0.908196

1.240465	0.908192

1.240505	0.908189

1.240545	0.908186

1.240585	0.908182

1.240625	0.908179

1.240665	0.908175

1.240705	0.908172

1.240745	0.908169

1.240785	0.908165

1.240825	0.908162

1.240865	0.908159

1.240905	0.908155

1.240945	0.908152

1.240985	0.908149

1.241025	0.908145

1.241065	0.908142

1.241105	0.908138

1.241145	0.908135

1.241185	0.908132

1.241225	0.908128

1.241265	0.908125

1.241305	0.908122

1.241345	0.908118

1.241385	0.908115

1.241425	0.908112

1.241465	0.908108

1.241505	0.908105

1.241545	0.908101

1.241585	0.908098

1.241625	0.908095

1.241665	0.908091

1.241705	0.908088

1.241745	0.908085

1.241785	0.908081

1.241825	0.908078

1.241865	0.908075

1.241905	0.908071

1.241945	0.908068

1.241985	0.908064

1.242025	0.908061

1.242065	0.908058

1.242105	0.908054

1.242145	0.908051

1.242185	0.908048

1.242225	0.908044

1.242265	0.908041

1.242305	0.908038

1.242345	0.908034

1.242385	0.908031

1.242425	0.908027

1.242465	0.908024

1.242505	0.908021

1.242545	0.908017

1.242585	0.908014

1.242625	0.908011

1.242665	0.908007

1.242705	0.908004

1.242745	0.908001

1.242785	0.907997

1.242825	0.907994

1.242865	0.907991

1.242905	0.907987

1.242945	0.907984

1.242985	0.907980

1.243025	0.907977

1.243065	0.907974

1.243105	0.907970

1.243145	0.907967

1.243185	0.907964

1.243225	0.907960

1.243265	0.907957

1.243305	0.907954

1.243345	0.907950

1.243385	0.907947

1.243425	0.907943

1.243465	0.907940

1.243505	0.907937

1.243545	0.907933

1.243585	0.907930

1.243625	0.907927

1.243665	0.907923

1.243705	0.907920

1.243745	0.907917

1.243785	0.907913

1.243825	0.907910

1.243865	0.907906

1.243905	0.907903

1.243945	0.907900

1.243985	0.907896

1.244025	0.907893

1.244065	0.907890

1.244105	0.907886

1.244145	0.907883

1.244185	0.907880

1.244225	0.907876

1.244265	0.907873

1.244305	0.907870

1.244345	0.907866

1.244385	0.907863

1.244425	0.907859

1.244465	0.907856

1.244505	0.907853

1.244545	0.907849

1.244585	0.907846

1.244625	0.907843

1.244665	0.907839

1.244705	0.907836

1.244745	0.907833

1.244785	0.907829

1.244825	0.907826

1.244865	0.907822

1.244905	0.907819

1.244945	0.907816

1.244985	0.907812

1.245025	0.907809

1.245065	0.907806

1.245105	0.907802

1.245145	0.907799

1.245185	0.907796

1.245225	0.907792

1.245265	0.907789

1.245305	0.907785

1.245345	0.907782

1.245385	0.907779

1.245425	0.907775

1.245465	0.907772

1.245505	0.907769

1.245545	0.907765

1.245585	0.907762

1.245625	0.907759

1.245665	0.907755

1.245705	0.907752

1.245745	0.907749

1.245785	0.907745

1.245825	0.907742

1.245865	0.907738

1.245905	0.907735

1.245945	0.907732

1.245985	0.907728

1.246025	0.907725

1.246065	0.907722

1.246105	0.907718

1.246145	0.907715

1.246185	0.907712

1.246225	0.907708

1.246265	0.907705

1.246305	0.907701

1.246345	0.907698

1.246385	0.907695

1.246425	0.907691

1.246465	0.907688

1.246505	0.907685

1.246545	0.907681

1.246585	0.907678

1.246625	0.907675

1.246665	0.907671

1.246705	0.907668

1.246745	0.907665

1.246785	0.907661

1.246825	0.907658

1.246865	0.907654

1.246905	0.907651

1.246945	0.907648

1.246985	0.907644

1.247025	0.907641

1.247065	0.907638

1.247105	0.907634

1.247145	0.907631

1.247185	0.907628

1.247225	0.907624

1.247265	0.907621

1.247305	0.907617

1.247345	0.907614

1.247385	0.907611

1.247425	0.907607

1.247465	0.907604

1.247505	0.907601

1.247545	0.907597

1.247585	0.907594

1.247625	0.907591

1.247665	0.907587

1.247705	0.907584

1.247745	0.907580

1.247785	0.907577

1.247825	0.907574

1.247865	0.907570

1.247905	0.907567

1.247945	0.907564

1.247985	0.907560

1.248025	0.907557

1.248065	0.907554

1.248105	0.907550

1.248145	0.907547

1.248185	0.907544

1.248225	0.907540

1.248265	0.907537

1.248305	0.907533

1.248345	0.907530

1.248385	0.907527

1.248425	0.907523

1.248465	0.907520

1.248505	0.907517

1.248545	0.907513

1.248585	0.907510

1.248625	0.907507

1.248665	0.907503

1.248705	0.907500

1.248745	0.907496

1.248785	0.907493

1.248825	0.907490

1.248865	0.907486

1.248905	0.907483

1.248945	0.907480

1.248985	0.907476

1.249025	0.907473

1.249065	0.907470

1.249105	0.907466

1.249145	0.907463

1.249185	0.907460

1.249225	0.907456

1.249265	0.907453

1.249305	0.907449

1.249345	0.907446

1.249385	0.907443

1.249425	0.907439

1.249465	0.907436

1.249505	0.907433

1.249545	0.907429

1.249585	0.907426

1.249625	0.907423

1.249665	0.907419

1.249705	0.907416

1.249745	0.907413

1.249785	0.907409

1.249825	0.907406

1.249865	0.907402

1.249905	0.907399

1.249945	0.907396

1.249985	0.907392

1.250025	0.907389

1.250065	0.907386

1.250105	0.907382

1.250145	0.907379

1.250185	0.907376

1.250225	0.907372

1.250265	0.907369

1.250305	0.907365

1.250345	0.907362

1.250385	0.907359

1.250425	0.907355

1.250465	0.907352

1.250505	0.907349

1.250545	0.907345

1.250585	0.907342

1.250625	0.907339

1.250665	0.907335

1.250705	0.907332

1.250745	0.907329

1.250785	0.907325

1.250825	0.907322

1.250865	0.907318

1.250905	0.907315

1.250945	0.907312

1.250985	0.907308

1.251025	0.907305

1.251065	0.907302
